gen,id,x,y,word
190,62,12,3,lioness
190,13,0,7,lioness
190,34,5,1,lioness
190,63,14,9,lioness
190,53,15,1,puma
190,37,6,11,lioness
190,78,7,13,lion
190,74,14,6,lioness
190,72,10,0,lion
190,22,13,2,dhole
190,23,4,11,lion
190,27,0,5,lioness
190,9,15,9,lioness
190,3,2,9,lion
190,65,10,10,lioness
190,60,1,8,lion
190,49,15,6,lioness
190,68,8,11,lion
190,17,13,9,leopard
190,54,5,3,lion
190,33,12,9,leopard
190,44,12,13,lion
190,21,11,12,lion
190,79,3,12,lion
190,15,5,8,lion
190,8,4,14,lion
190,52,7,12,lioness
190,39,1,3,lioness
190,76,0,3,cheetah
190,42,14,0,northern lynx
190,29,3,6,lion
190,7,7,7,lion
190,24,6,2,lioness
190,69,0,1,tiger
190,38,5,6,lion
190,14,13,11,lion
190,59,8,2,lioness
190,56,6,5,golden cat
191,46,12,5,leopard
191,69,15,2,tiger
191,45,8,7,lion
191,10,10,11,lioness
191,41,6,13,lion
191,15,6,8,lion
191,40,11,2,lioness
191,73,10,8,leopard
191,59,8,1,jagaur
191,27,0,6,cheetah
191,47,2,12,lion
191,18,13,10,lioness
191,51,11,3,lioness
191,39,2,3,lioness
191,62,12,3,lioness
191,49,15,6,lioness
191,24,7,3,lioness
191,77,14,2,dhole
191,53,0,2,coati
191,8,3,15,lion
191,33,11,8,leopard
191,57,4,12,lion
191,35,5,10,lion
191,30,8,3,lioness
191,56,5,6,lion
191,4,9,12,lion
191,44,12,14,lion
191,65,9,10,lioness
191,72,11,15,lion
191,36,4,10,lion
191,75,3,0,lion
191,38,5,5,lion
191,52,7,12,lioness
191,71,1,4,lion
191,2,9,11,lioness
191,25,5,0,lioness
191,34,6,0,lioness
191,31,6,9,lion
191,63,13,8,leopard
191,54,6,4,lion
191,66,8,12,lioness
191,32,10,1,lioness
191,1,8,4,lioness
191,79,3,12,lion
191,26,10,3,lioness
191,29,3,6,lion
191,20,11,4,leopard
191,42,14,15,northern lynx
191,16,5,2,lion
191,23,4,11,lion
191,9,14,10,lioness
191,76,15,3,tiger
191,17,14,8,leopard
191,64,9,8,leopard
191,68,8,11,lioness
191,70,12,6,leopard
191,61,9,0,lioness
191,19,7,10,lioness
191,43,9,4,lioness
191,48,2,5,lion
191,0,0,0,lynx
191,55,3,8,lion
191,60,1,9,lion
191,14,13,11,lion
191,50,15,4,cheetah
191,7,7,7,lion
191,67,3,13,lion
191,6,11,11,lion
191,58,7,4,lion
191,13,0,7,lioness
191,28,10,12,lion
191,37,6,10,lioness
191,12,15,0,lynx
191,3,3,9,lion
191,74,15,5,cheetah
191,11,11,9,leopard
191,5,13,4,lioness
191,78,8,13,lion
191,22,13,2,dhole
191,21,11,12,lion
192,71,0,5,lion
192,52,6,13,lioness
192,61,10,0,lioness
192,37,7,11,tigress
192,12,15,0,lynx
192,76,0,3,tiger
192,55,3,8,lion
192,8,4,15,lion
192,1,8,4,lioness
192,49,15,6,leopard
192,2,9,11,lioness
192,34,6,15,lioness
192,54,6,3,lion
192,65,10,9,lion
192,4,9,12,lioness
192,3,2,8,lion
192,32,10,1,lioness
192,68,8,11,lioness
192,43,9,4,lioness
192,20,11,4,leopard
192,36,3,10,lion
192,72,11,0,lion
192,13,0,7,lioness
192,73,10,8,lion
192,44,13,14,lion
192,11,11,10,lion
192,15,5,9,lion
192,64,10,7,leopard
192,79,2,11,lion
192,50,15,4,cheetah
192,45,8,8,lion
192,9,13,11,lioness
192,29,4,5,lion
192,6,11,11,lion
192,41,5,14,lioness
192,31,6,9,lion
192,39,1,3,lioness
192,47,3,11,lion
192,66,7,13,lioness
192,16,6,2,lioness
192,7,7,7,lion
192,22,14,3,dhole
192,40,11,2,lioness
192,74,0,4,tiger
192,46,12,5,leopard
192,10,10,11,lioness
192,69,0,2,tiger
192,33,12,8,leopard
192,53,1,1,tiger
192,70,11,6,leopard
192,63,13,8,leopard
192,57,5,13,lion
192,0,1,15,lion
192,67,3,12,lion
192,18,13,10,lioness
192,58,7,4,lioness
192,38,6,5,lion
192,28,10,12,lion
192,21,11,13,lion
192,59,8,0,jagaur
192,14,14,11,lioness
192,23,4,11,lion
192,26,10,4,lioness
192,35,4,9,lion
192,5,13,5,leopard
192,62,12,3,lioness
192,78,8,13,lioness
192,77,14,1,dhole
192,27,1,5,cheetah
192,19,7,10,lioness
192,30,8,3,lioness
192,17,14,7,leopard
192,24,7,3,lioness
192,56,5,6,lion
192,75,2,15,lion
192,25,5,1,lioness
192,51,11,3,lioness
192,42,14,15,lion
192,60,0,9,lion
192,48,3,4,lion
193,29,3,6,lion
193,68,8,11,lioness
193,27,2,6,lion
193,17,14,8,leopard
193,15,5,9,lion
193,48,4,4,lion
193,33,11,8,lion
193,2,10,12,lioness
193,22,14,2,tiger
193,25,6,2,lioness
193,9,14,10,lioness
193,72,12,1,lioness
193,49,15,5,leopard
193,58,7,5,lioness
193,5,13,5,leopard
193,52,6,13,serval
193,0,1,15,lion
193,71,0,5,lion
193,59,8,15,jagaur
193,32,11,1,lioness
193,13,0,6,leopard
193,20,11,5,leopard
193,12,15,15,lynx
193,74,1,5,lion
193,38,7,6,lion
193,61,9,1,lioness
193,63,13,8,leopard
193,57,6,12,lioness
193,37,6,11,lioness
193,42,13,15,lion
193,62,12,3,lioness
193,28,10,13,lion
193,79,1,11,lion
193,66,6,14,lioness
193,54,6,4,lioness
193,1,8,5,lioness
193,26,10,4,lioness
193,56,6,6,lion
193,31,6,9,lion
193,67,4,12,lion
193,3,3,9,lion
193,51,12,2,lioness
193,77,13,0,lion
193,21,12,14,lion
193,36,3,10,lion
193,45,9,7,lion
193,46,13,4,cheetah
193,60,1,8,lion
193,7,8,6,lion
193,65,10,10,lion
193,35,5,10,lion
193,40,11,2,lioness
193,70,10,6,leopard
193,30,7,4,lioness
193,76,1,4,tiger
193,23,4,11,lion
193,4,8,12,lioness
193,50,14,5,cheetah
193,10,10,11,lioness
193,6,11,12,lion
193,64,9,6,lion
193,55,3,8,lion
193,34,7,0,mongoose
193,44,12,15,lion
193,19,7,10,lioness
193,41,6,15,lioness
193,75,2,14,lion
193,73,10,8,lion
193,53,2,1,tiger
193,39,2,4,lioness
193,43,8,4,lioness
193,24,7,3,lioness
193,8,4,0,wildcat
193,16,5,2,lioness
193,11,12,9,lion
193,14,14,11,lioness
193,18,13,9,leopard
193,69,15,1,tiger
193,78,7,12,lioness
193,47,3,11,lion
194,8,3,15,wildcat
194,54,7,4,lioness
194,48,4,3,lion
194,72,13,2,tiger
194,3,3,9,lion
194,57,5,13,lioness
194,43,8,4,lioness
194,55,4,8,leopard
194,51,12,2,lioness
194,9,15,9,leopard
194,40,11,2,lioness
194,49,14,4,tiger
194,64,10,7,lion
194,11,12,9,lion
194,25,5,2,lioness
194,39,1,3,tiger
194,36,3,10,lion
194,22,14,3,tiger
194,79,2,11,lion
194,28,11,14,lion
194,14,15,11,leopard
194,66,7,15,wolf
194,2,11,12,lioness
194,17,14,8,leopard
194,5,14,6,cheetah
194,50,13,5,cheetah
194,23,4,11,lion
194,56,5,6,lion
194,16,5,1,lioness
194,37,6,11,lioness
194,73,10,9,lion
194,65,10,10,lion
194,67,4,13,lioness
194,32,11,1,lioness
194,74,1,5,puma
194,59,9,0,jagaur
194,46,12,4,emperor penguin
194,10,10,11,lioness
194,42,12,14,lion
194,27,2,6,lion
194,26,9,3,lioness
194,70,11,7,lion
194,35,4,10,tiger
194,61,10,1,lioness
194,44,13,14,lion
194,6,12,12,lioness
194,47,2,10,lion
194,45,9,6,lion
194,21,12,15,lion
194,60,2,8,lion
194,7,8,6,lion
194,20,11,6,leopard
194,38,7,6,lion
194,63,12,8,lion
194,1,8,5,lioness
194,52,7,13,serval
194,18,14,10,leopard
194,13,0,6,leopard
194,78,7,12,serval
194,19,7,10,lioness
194,34,6,0,lioness
194,15,6,10,lioness
194,75,2,13,lion
194,77,13,0,lion
194,62,12,3,lioness
194,4,7,11,serval
194,29,2,5,lion
194,33,11,8,lion
194,76,1,4,tiger
194,69,14,1,tiger
194,71,1,6,lion
194,31,5,8,lion
194,41,7,14,lioness
194,53,1,1,tiger
194,12,14,14,lynx
194,58,6,4,lioness
194,68,9,10,lioness
194,30,8,3,lioness
194,24,7,3,lioness
194,0,1,14,lion
195,12,14,13,lynx
195,52,7,13,desert lynnx
195,6,11,11,lioness
195,59,9,15,jagaur
195,24,7,3,lioness
195,20,11,5,leopard
195,65,10,10,jaguar
195,30,8,3,lioness
195,66,7,15,lioness
195,64,9,8,lion
195,21,12,15,lion
195,26,9,4,servaline genetta
195,32,10,0,lioness
195,47,2,10,lion
195,55,4,8,lion
195,46,13,4,tiger
195,22,13,3,tiger
195,3,3,8,lion
195,69,14,0,lion
195,19,8,10,lioness
195,71,0,7,puma
195,1,8,5,lioness
195,79,1,11,lion
195,68,9,10,lioness
195,7,9,7,lion
195,78,7,12,serval
195,48,3,4,lion
195,0,1,15,lion
195,27,3,6,lion
195,38,6,6,lion
195,51,12,2,tiger
195,37,6,10,lioness
195,2,12,11,lioness
195,16,4,1,lioness
195,9,15,9,leopard
195,72,12,1,tiger
195,10,11,10,lioness
195,76,0,5,tiger
195,18,15,11,leopard
195,43,8,4,lioness
195,41,7,14,lioness
195,63,12,8,lion
195,50,14,5,cheetah
195,73,10,9,lioness
195,70,12,6,lion
195,61,10,1,lioness
195,58,7,5,lioness
195,11,13,10,lion
195,67,5,13,lioness
195,56,4,7,lion
195,45,9,6,lion
195,25,4,2,lioness
195,57,6,13,serval
195,14,15,10,leopard
195,54,6,3,lioness
195,23,3,11,lion
195,42,12,14,lion
195,39,1,4,lion
195,60,3,7,lion
195,40,11,3,lioness
195,33,11,8,lion
195,17,15,7,lion
195,8,4,15,wildcat
195,4,8,12,serval
195,29,2,4,lion
195,44,12,13,lion
195,28,11,14,lion
195,5,13,7,lion
195,62,12,3,tiger
195,15,5,9,lioness
195,31,5,7,lion
195,36,3,10,dhole
195,53,1,0,lion
195,13,0,6,leopard
195,74,1,5,lion
195,49,14,3,tiger
195,75,1,13,lion
195,35,4,10,lion
195,77,13,0,lion
195,34,7,0,lioness
196,48,4,4,lynx
196,31,4,8,lion
196,41,8,14,lioness
196,35,5,11,lioness
196,66,7,15,lioness
196,17,0,6,lion
196,76,0,5,lion
196,79,1,12,lion
196,37,6,10,serval
196,25,5,2,lioness
196,54,5,4,leopard
196,70,11,7,lion
196,74,1,5,lion
196,77,12,0,lion
196,2,12,12,lioness
196,40,11,2,tiger
196,57,6,14,serval
196,45,8,7,lion
196,13,15,5,tiger
196,58,6,5,lioness
196,0,0,0,lion
196,43,8,4,lioness
196,24,7,3,lioness
196,15,5,10,lioness
196,69,14,15,lion
196,11,13,10,lion
196,29,2,4,leopard
196,19,7,9,lioness
196,51,12,2,tiger
196,62,11,4,tiger
196,22,14,3,tiger
196,28,11,14,lioness
196,46,12,3,tiger
196,65,10,10,lioness
196,73,9,9,lioness
196,21,13,14,lion
196,36,3,11,lion
196,33,12,7,lion
196,27,3,5,lion
196,64,10,8,jaguar
196,30,8,3,lioness
196,44,11,13,lioness
196,39,2,5,lion
196,59,9,0,jagaur
196,14,14,11,lion
196,63,11,8,leopard
196,16,5,1,lioness
196,71,1,6,loris
196,55,5,9,lion
196,10,11,10,lioness
196,9,15,8,leopard
196,32,11,1,tiger
196,18,15,12,lion
196,60,2,7,tiger
196,1,7,4,lioness
196,26,10,3,servaline genetta
196,56,3,6,lion
196,5,13,6,lion
196,38,5,5,lion
196,78,7,11,serval
196,67,5,13,serval
196,68,8,10,lioness
196,23,3,12,lion
196,49,15,2,tiger
196,61,11,0,tiger
196,47,2,9,serval
196,4,9,12,serval
196,53,1,15,lion
196,52,6,12,desert lynnx
196,7,9,7,lion
196,72,12,1,lion
196,75,0,12,lion
196,42,12,14,lioness
196,8,5,0,wildcat
196,34,8,15,lioness
196,20,11,5,leopard
196,3,3,8,lion
196,50,14,5,cheetah
196,6,10,12,serval
196,12,15,14,lion
197,28,11,14,lioness
197,51,13,2,tiger
197,30,9,4,lioness
197,64,10,8,jaguar
197,66,6,0,lioness
197,13,14,5,lion
197,57,6,13,serval
197,63,12,8,lion
197,18,0,11,lion
197,74,0,4,mountain lion
197,25,4,2,lioness
197,38,5,5,lioness
197,37,6,10,serval
197,5,13,6,lion
197,23,3,13,lion
197,0,0,0,lion
197,36,2,12,lion
197,41,7,14,serval
197,3,4,9,lion
197,54,6,3,leopard
197,27,4,6,lioness
197,19,6,8,lioness
197,6,11,12,serval
197,65,10,9,lioness
197,32,11,1,lion
197,40,10,1,tiger
197,73,9,10,lioness
197,49,15,1,lion
197,42,13,15,lion
197,52,7,12,serval
197,34,9,15,lioness
197,17,15,6,lion
197,79,2,13,lion
197,55,5,9,lioness
197,45,8,7,lion
197,20,12,5,lion
197,24,7,4,lynx
197,21,14,15,lioness
197,72,12,1,acinonyx jubatus
197,44,10,13,serval
197,26,10,2,tiger
197,11,13,10,lion
197,56,3,6,lion
197,33,11,8,lion
197,35,5,11,lioness
197,58,6,5,lioness
197,43,8,4,lioness
197,14,14,10,lion
197,62,11,4,tiger
197,7,9,8,lynx
197,78,7,10,serval
197,10,12,11,lioness
197,67,4,13,serval
197,31,4,7,cheetah
197,77,11,0,lion
197,1,8,3,lioness
197,46,12,2,tiger
197,47,2,10,ocelot
197,53,2,15,lion
197,68,8,10,lioness
197,29,2,4,leopard
197,15,5,10,lioness
197,8,4,15,wildcat
197,50,14,4,lion
197,75,0,12,lion
197,48,4,5,lion
197,9,15,7,leopard
197,12,14,14,lioness
197,76,1,4,lion
197,69,15,15,lion
197,71,2,7,tiger
197,22,13,4,lion
197,2,12,12,lioness
197,16,5,1,lioness
197,39,2,5,lion
197,59,10,15,lioness
197,61,12,15,tiger
197,70,11,7,lion
197,4,8,12,serval
197,60,2,8,tiger
198,1,7,2,leopard
198,33,11,8,lion
198,11,12,9,lion
198,70,10,7,lion
198,52,7,13,serval
198,29,3,4,lion
198,25,3,3,lioness
198,65,9,9,serval
198,17,15,6,lion
198,2,12,12,serval
198,31,5,6,cheetah
198,67,3,14,serval
198,76,2,3,lioness
198,55,5,9,serval
198,13,14,5,lion
198,60,2,9,lion
198,12,14,13,jaguar
198,21,14,15,lioness
198,68,7,9,lioness
198,77,11,0,lion
198,62,10,3,tiger
198,51,14,2,lion
198,50,15,3,lion
198,10,12,11,lioness
198,59,10,15,lioness
198,35,6,11,serval
198,49,15,2,lion
198,74,1,3,lion
198,22,12,3,lion
198,40,9,0,tiger
198,36,2,11,lion
198,57,6,13,caracal
198,44,9,13,serval
198,6,11,12,serval
198,15,6,9,cheetah
198,78,8,9,serval
198,75,15,11,lion
198,20,12,5,lion
198,63,12,7,lion
198,54,6,2,leopard
198,42,13,0,lion
198,61,12,0,bengal tiger
198,3,3,8,lion
198,37,6,10,serval
198,9,0,6,leopard
198,28,11,15,lioness
198,48,4,5,lioness
198,73,10,11,lioness
198,27,5,7,cheetah
198,39,3,6,cougar
198,41,6,15,serval
198,53,2,14,lion
198,16,5,1,serval
198,58,5,4,lioness
198,19,5,8,cheetah
198,30,9,4,tiger
198,56,3,5,lion
198,69,14,14,lioness
198,43,9,3,lioness
198,14,15,10,lion
198,45,8,6,lion
198,4,7,11,serval
198,71,2,6,tiger
198,0,1,1,lion
198,18,0,11,lion
198,32,11,1,lion
198,5,13,7,lion
198,34,8,0,tiger
198,26,10,2,tiger
198,47,3,10,lion
198,7,9,8,lynx
198,8,4,15,lion
198,66,5,0,serval
198,79,1,14,lion
198,23,4,14,lion
198,72,12,1,lion
198,64,9,7,lion
198,46,11,2,lion
198,38,6,4,lioness
198,24,8,5,tiger
199,16,6,2,serval
199,47,4,11,lion
199,7,9,8,lynx
199,26,10,2,tiger
199,37,5,11,serval
199,77,11,0,lion
199,34,8,1,tiger
199,12,15,13,jaguar
199,2,12,13,serval
199,6,11,12,serval
199,1,7,2,tiger
199,71,3,7,lion
199,56,3,5,lion
199,23,3,13,lion
199,54,6,3,leopard
199,67,3,14,lion
199,53,2,13,lion
199,46,11,2,lion
199,64,10,6,lion
199,70,11,6,lion
199,19,6,8,cheetah
199,39,3,6,cougar
199,0,2,0,wildcat
199,49,15,2,lion
199,13,14,5,lion
199,66,5,15,serval
199,15,7,8,cheetah
199,62,9,2,tiger
199,24,7,6,tiger
199,3,3,9,lion
199,65,9,9,lynx
199,68,8,10,serval
199,14,14,10,lion
199,32,11,1,lion
199,18,1,11,lion
199,42,13,0,lioness
199,10,12,11,serval
199,33,12,9,lion
199,63,11,7,lion
199,25,2,2,lioness
199,74,0,3,lion
199,40,10,0,lion
199,17,14,7,lion
199,35,7,10,serval
199,11,12,8,lion
199,59,10,14,lioness
199,50,15,4,lion
199,31,6,5,tiger
199,5,13,7,lion
199,22,12,3,lion
199,20,12,6,lion
199,58,5,4,leopard
199,52,7,13,serval
199,60,2,8,lion
199,27,4,8,lion
199,51,13,3,lion
199,30,10,3,tiger
199,28,11,14,serval
199,76,3,3,lioness
199,55,5,10,lion
199,48,4,4,puma
199,61,12,0,lion
199,72,13,2,lion
199,41,6,0,serval
199,29,2,5,lion
199,73,9,11,serval
199,38,6,4,cheetah
199,8,3,15,lion
199,4,7,11,serval
199,36,2,11,lion
199,45,9,5,lion
199,43,8,3,tiger
199,9,1,6,lynx
199,57,6,14,serval
199,75,15,11,lion
199,21,14,15,lioness
199,78,8,8,cheetah
199,44,9,12,serval
199,79,2,15,lion
199,69,14,14,lioness
200,2,13,12,serval
200,77,11,0,lion
200,17,13,8,lion
200,48,3,3,puma
200,73,10,12,serval
200,31,5,5,tiger
200,70,11,6,lion
200,22,12,3,lion
200,8,2,14,lion
200,64,10,7,lion
200,23,4,13,lion
200,39,3,6,lion
200,63,12,8,lion
200,7,9,7,lynx
200,38,6,4,tiger
200,6,11,11,serval
200,42,14,1,lioness
200,66,6,0,serval
200,50,14,4,lion
200,46,12,1,lion
200,71,3,8,lion
200,58,5,3,leopard
200,0,3,0,wildcat
200,20,13,6,lion
200,10,12,11,serval
200,62,10,1,tiger
200,52,6,12,serval
200,12,0,12,jaguar
200,16,6,2,serval
200,47,5,10,lion
200,25,1,2,lioness
200,15,7,8,tiger
200,56,3,5,lion
200,40,10,15,lioness
200,32,10,0,lion
200,13,13,5,lion
200,19,6,7,cheetah
200,43,7,2,tiger
200,21,14,0,lioness
200,51,13,3,lion
200,45,10,4,lion
200,24,7,7,tiger
200,61,11,1,lion
200,76,3,2,puma
200,59,10,14,lioness
200,29,2,5,lion
200,9,0,5,lynx
200,37,4,10,serval
200,49,15,1,lioness
200,60,2,7,lion
200,79,1,0,lion
200,5,12,6,lion
200,4,8,10,cougar
200,28,12,14,serval
200,27,4,8,lion
200,1,6,3,tiger
200,34,9,2,tiger
200,69,14,14,lioness
200,30,9,4,lion
200,33,13,10,lion
200,35,6,11,lion
200,67,2,13,lion
200,72,12,2,lion
200,68,7,9,cheetah
200,44,8,12,serval
200,26,10,2,lion
200,54,7,3,tiger
200,11,11,9,lion
200,18,2,12,lion
200,78,8,8,cheetah
200,53,1,14,lion
200,14,14,11,lion
200,75,14,10,lion
200,36,3,12,lion
200,55,4,9,lion
200,3,3,9,lion
200,57,5,15,serval
200,65,9,9,lynx
200,41,5,0,serval
200,74,0,3,lioness
201,78,8,8,tiger
201,27,4,8,lion
201,69,13,13,serval
201,31,4,6,lion
201,0,2,15,lioness
201,33,13,9,lion
201,13,13,5,lion
201,48,2,2,puma
201,64,11,8,lion
201,45,10,3,lion
201,41,6,1,serval
201,53,0,15,lioness
201,77,11,0,lion
201,76,2,1,puma
201,6,11,11,serval
201,35,7,10,lion
201,79,2,0,lioness
201,7,10,8,lynx
201,9,1,4,lynx
201,40,9,0,lioness
201,54,7,2,lion
201,72,12,2,lion
201,22,11,4,lion
201,71,4,7,lion
201,37,4,10,northern lynx
201,34,9,2,lion
201,17,13,8,lion
201,38,6,3,lion
201,58,5,3,leopard
201,46,12,1,lion
201,19,6,7,cheetah
201,49,0,1,lioness
201,73,9,13,serval
201,67,1,14,lioness
201,65,9,8,ocelot
201,50,15,3,lioness
201,63,13,7,lion
201,14,14,11,lion
201,55,4,9,lion
201,60,3,7,leopard
201,16,6,2,leopard
201,61,11,1,lion
201,11,12,9,lion
201,29,1,6,lion
201,24,7,7,tiger
201,5,12,6,lion
201,42,14,0,lioness
201,10,13,11,serval
201,20,12,7,lion
201,57,4,14,serval
201,51,12,4,lion
201,3,3,9,lion
201,59,11,13,lioness
201,30,8,3,lion
201,70,12,5,lion
201,62,10,1,lion
201,75,15,10,lion
201,56,2,6,lion
201,47,5,9,lion
201,4,8,9,lion
201,1,7,3,tiger
201,2,12,12,serval
201,12,15,11,lion
201,66,6,0,serval
201,52,5,12,lion
201,23,4,13,lion
201,18,1,13,lion
201,21,15,15,leopard
201,36,3,12,lion
201,74,0,2,lioness
201,25,1,2,lioness
201,28,12,13,serval
201,32,9,1,tiger
201,8,3,14,lion
201,39,2,7,lion
201,44,8,13,serval
201,43,8,2,tiger
201,26,10,2,lion
201,15,7,8,lion
201,68,7,9,lion
202,19,5,8,lion
202,7,10,7,lion
202,49,15,1,leopard
202,59,12,14,lioness
202,58,5,3,lion
202,48,3,1,puma
202,52,6,12,lion
202,35,8,10,lion
202,74,0,2,lioness
202,64,11,8,lion
202,13,14,5,lion
202,61,11,1,lion
202,2,11,12,serval
202,71,3,6,lion
202,77,11,0,lion
202,73,9,14,serval
202,26,11,3,lion
202,22,11,4,lion
202,68,7,9,lion
202,69,13,14,serval
202,42,15,0,leopard
202,55,3,8,asian golden cat
202,53,15,15,lioness
202,63,13,7,lion
202,78,8,8,lion
202,76,3,2,puma
202,8,2,14,lioness
202,27,4,8,lion
202,60,3,7,leopard
202,3,3,9,fennec fox
202,5,12,6,lion
202,10,13,11,serval
202,20,11,6,lion
202,46,12,1,lion
202,29,1,6,lion
202,38,6,3,lion
202,17,14,7,lion
202,0,2,15,lioness
202,41,6,1,serval
202,12,15,12,lioness
202,31,5,7,lion
202,40,10,15,lion
202,1,7,4,tiger
202,45,10,3,lion
202,43,7,3,lion
202,16,6,2,lion
202,28,12,13,serval
202,66,7,1,lion
202,24,6,6,tiger
202,15,8,7,lion
202,72,13,1,lion
202,30,8,3,lion
202,75,14,9,lion
202,32,8,0,lion
202,47,6,8,lion
202,54,7,2,lion
202,79,2,1,puma
202,56,1,5,red wolf
202,57,4,14,lion
202,23,4,13,lion
202,34,9,2,lion
202,33,14,8,lion
202,65,9,8,lion
202,39,2,7,lion
202,37,4,9,northern lynx
202,18,0,13,lioness
202,21,14,15,leopard
202,11,13,9,lion
202,50,14,4,lioness
202,70,12,4,lion
202,44,7,12,lion
202,9,0,4,lioness
202,36,2,11,lion
202,6,12,11,serval
202,25,1,3,lioness
202,67,1,14,lioness
202,4,7,8,lion
202,14,15,11,lion
202,62,10,1,leopard
202,51,13,4,lioness
203,60,3,7,lion
203,44,7,12,lion
203,51,14,3,lioness
203,10,13,10,lion
203,18,0,14,leopard
203,3,3,9,fennec fox
203,57,5,13,lion
203,6,11,10,serval
203,8,2,14,lioness
203,64,11,7,lion
203,61,12,0,lion
203,16,6,2,lion
203,54,7,2,lion
203,27,4,8,lion
203,13,14,5,lioness
203,50,15,3,lioness
203,45,9,4,lion
203,42,14,0,leopard
203,66,6,1,cheetah
203,31,5,6,lion
203,26,10,3,lion
203,36,3,11,lion
203,5,12,6,lion
203,34,9,2,lion
203,40,11,15,lion
203,48,2,1,puma
203,47,6,8,lion
203,22,10,4,lion
203,20,11,6,lion
203,58,4,3,lion
203,55,2,8,asian golden cat
203,39,2,6,lion
203,65,10,8,lion
203,43,6,4,fossa
203,76,3,2,puma
203,37,4,9,northern lynx
203,75,14,9,lion
203,41,5,1,serval
203,35,9,11,lion
203,28,12,12,serval
203,79,2,2,puma
203,0,3,15,lioness
203,70,13,5,lion
203,74,15,2,lioness
203,24,6,5,lion
203,59,11,14,serval
203,38,5,3,lion
203,67,2,13,lioness
203,12,15,13,leopard
203,72,13,1,lion
203,33,15,8,lion
203,56,1,5,lion
203,2,11,12,serval
203,63,12,7,lion
203,11,13,8,lion
203,23,4,13,lion
203,68,8,8,lion
203,46,12,1,lion
203,73,10,14,serval
203,25,0,4,lioness
203,17,13,6,lion
203,49,15,1,leopard
203,19,5,9,lion
203,7,10,7,lion
203,30,9,3,lion
203,78,9,7,lion
203,29,0,5,serval
203,15,8,7,lion
203,21,15,14,leopard
203,9,15,5,lioness
203,69,12,13,serval
203,71,4,6,lion
203,62,10,1,lion
203,77,11,0,lion
203,32,9,0,lion
203,53,15,0,jaguarundi
203,14,15,10,lion
203,52,6,13,lion
203,1,8,4,tiger
203,4,7,8,lion
204,21,0,15,leopard
204,18,1,14,leopard
204,60,3,8,lion
204,53,14,15,lion
204,45,9,4,lion
204,28,12,12,serval
204,36,2,10,lion
204,38,5,3,lion
204,33,14,9,lion
204,34,8,2,lion
204,24,5,5,lion
204,79,3,1,puma
204,9,15,4,lioness
204,74,0,3,lioness
204,64,12,7,lion
204,70,13,5,lion
204,5,12,6,lion
204,11,13,8,lion
204,46,12,1,lion
204,4,6,7,lion
204,20,11,5,lion
204,30,9,3,lion
204,40,10,0,lion
204,75,14,8,lion
204,55,2,7,asian golden cat
204,29,15,6,serval
204,35,8,12,lion
204,50,15,3,lycaon pict
204,76,3,2,lion
204,52,7,12,lion
204,31,5,6,lion
204,2,11,12,serval
204,3,3,9,lion
204,22,10,3,lion
204,77,12,0,lion
204,63,11,6,lion
204,57,5,12,lion
204,7,10,7,lion
204,15,8,7,lion
204,44,7,11,lion
204,69,11,13,serval
204,39,2,6,lion
204,49,15,1,leopard
204,13,15,5,serval
204,73,9,15,lion
204,42,14,0,leopard
204,17,13,6,lion
204,12,15,12,leopard
204,58,4,2,lion
204,23,4,13,lion
204,26,11,3,lion
204,65,9,8,lion
204,32,8,15,lion
204,61,12,15,lion
204,43,5,4,lion
204,66,7,1,lion
204,72,13,0,lion
204,8,3,15,lioness
204,6,10,11,serval
204,27,5,8,lion
204,1,8,4,tiger
204,67,1,12,lioness
204,48,2,1,lion
204,62,10,1,lion
204,41,5,1,serval
204,56,2,5,lion
204,0,3,0,oceanic cat
204,10,13,9,lion
204,51,14,2,leopard
204,59,10,15,lion
204,19,6,9,lion
204,16,6,2,lion
204,37,4,9,northern lynx
204,47,7,7,lion
204,25,0,4,lioness
204,54,6,1,lion
204,78,9,7,lion
204,14,15,9,lion
204,68,8,8,lion
204,71,4,5,lion
205,5,12,6,lion
205,63,11,6,lion
205,34,7,1,lion
205,35,8,13,lion
205,51,13,3,leopard
205,28,11,11,lion
205,57,6,12,lion
205,38,4,4,lion
205,14,15,10,lion
205,73,9,0,lion
205,75,14,8,lion
205,27,5,8,lion
205,17,13,7,lion
205,26,10,2,lion
205,37,3,10,lion
205,66,7,0,lion
205,9,0,4,serval
205,40,10,0,lion
205,67,0,12,lioness
205,62,10,1,lion
205,64,12,7,lion
205,22,11,2,lion
205,47,7,7,lion
205,21,15,0,lion
205,13,0,5,serval
205,39,3,7,lion
205,12,15,11,lioness
205,32,7,15,lion
205,56,3,6,lion
205,3,4,10,lion
205,44,7,10,lion
205,33,14,10,lion
205,23,4,14,lion
205,58,5,2,lion
205,6,11,10,cougar
205,2,12,13,serval
205,29,14,6,lion
205,19,5,9,lion
205,8,4,15,lioness
205,7,10,7,lion
205,0,2,0,oceanic cat
205,24,6,5,lion
205,49,0,1,lion
205,54,5,0,lion
205,76,3,2,lion
205,43,5,4,lion
205,53,15,15,serval
205,61,11,15,lion
205,4,6,7,lion
205,15,7,6,lion
205,71,4,5,lion
205,52,7,13,lion
205,79,4,1,lion
205,50,14,2,lycaon pict
205,30,8,3,lion
205,18,2,13,leopard
