gen,id,x,y,word
152,74,13,6,crested macaque
152,16,5,7,wombat
152,41,13,7,orangutans
152,45,5,11,orangutans
152,49,1,11,orangutans
152,19,12,6,orangutans
152,39,6,1,hyenas
152,72,14,0,cougar
152,68,11,8,hyenas
152,60,7,10,hyenas
152,27,0,2,orangutans
152,77,4,4,wombat
152,3,0,7,orangutans
152,5,11,14,hyenas
152,18,0,12,orangutans
152,25,9,5,orangutans
152,67,0,11,orangutans
152,76,0,1,takin
152,4,12,7,hyenas
152,23,8,4,orangutans
152,69,12,0,hyenas
152,37,4,8,wombat
152,65,8,9,hyenas
152,31,9,12,orangutans
152,1,10,1,cougar
152,71,0,15,hyenas
152,59,9,15,hyenas
152,36,3,4,hyenas
152,52,11,3,takin
152,24,14,11,orangutans
152,8,11,0,cougar
152,30,6,8,wombat
152,70,1,1,takin
152,0,14,8,hyenas
152,29,15,2,takin
152,11,10,11,orangutans
152,78,5,2,wombat
152,10,15,11,orangutans
152,35,4,5,wombat
152,28,13,5,takin
152,48,11,9,hyenas
152,75,2,4,hyenas
152,61,2,8,gorilla
152,21,13,11,orangutans
152,56,6,3,anteater
152,40,14,4,takin
153,5,11,14,hyenas
153,24,14,11,orangutans
153,74,13,6,crested macaque
153,18,0,12,orangutans
153,67,0,11,orangutans
153,50,10,14,hyenas
153,77,4,4,wombat
153,63,1,7,gorilla
153,34,13,14,mandrill
153,8,12,15,hyenas
153,46,4,12,gibbon
153,25,9,5,orangutans
153,44,0,4,takin
153,37,3,9,wombat
153,14,12,3,takin
153,60,6,11,orangutans
153,66,10,3,cougar
153,4,12,7,orangutans
153,32,13,13,orangutans
153,38,7,13,orangutans
153,2,15,4,takin
153,79,5,1,wombat
153,9,2,3,hyenas
153,76,0,1,takin
153,22,12,14,sugar glider
153,71,0,0,takin
153,35,4,5,wombat
153,58,5,15,hyenas
153,33,5,14,hyenas
153,52,11,4,takin
153,27,0,2,orangutans
153,64,2,6,gorilla
153,51,15,0,takin
153,55,5,8,wombat
153,49,1,12,orangutans
153,10,15,11,orangutans
153,30,5,9,wombat
153,62,3,2,wombat
153,47,14,12,orangutans
153,65,7,9,wombat
153,45,6,10,wombat
153,36,2,5,hyenas
153,61,3,8,wombat
153,12,1,8,siamangs
153,19,12,6,orangutans
153,13,14,3,takin
153,20,14,10,orangutans
153,48,11,8,hyenas
153,28,14,6,takin
153,53,9,2,orangutans
153,1,11,2,cougar
153,75,1,3,hyenas
153,68,10,9,hyenas
153,59,9,15,hyenas
153,15,5,4,wombat
153,29,15,1,takin
153,40,13,4,takin
153,73,0,13,bornean gibbons
153,57,4,3,wombat
153,43,6,12,siamang
153,78,5,3,wombat
153,56,5,2,wombat
153,69,13,0,hyenas
153,54,13,12,orangutans
153,6,9,6,orangutans
153,42,2,7,wombat
153,72,15,15,hyenas
153,39,7,2,hyenas
153,21,12,10,orangutans
153,16,6,7,wombat
153,23,8,4,orangutans
153,31,9,12,orangutans
153,0,14,8,hyenas
153,26,0,10,orangutans
153,7,15,10,mountain gorillla
153,11,10,12,orangutans
153,17,4,0,hyenas
153,70,2,1,wombat
153,3,15,6,takin
153,41,13,7,orangutans
154,39,7,3,wombat
154,18,0,12,orangutans
154,52,11,4,takin
154,37,2,10,wombat
154,41,13,6,orangutans
154,74,14,7,takin
154,21,11,9,orangutans
154,60,5,10,wombat
154,43,5,12,hyenas
154,50,9,14,hyenas
154,45,6,10,wombat
154,75,2,3,hyenas
154,26,1,9,orangutans
154,64,1,6,gorilla
154,65,6,9,wombat
154,77,3,5,wombat
154,2,15,4,takin
154,10,14,10,orangutans
154,25,9,5,cougar
154,63,0,6,gorilla
154,13,14,4,takin
154,17,3,0,striped skunk
154,30,5,9,wombat
154,23,9,4,cheetah
154,72,14,14,hyenas
154,34,12,13,mandrill
154,58,5,0,wombat
154,54,12,11,orangutans
154,28,15,7,takhi
154,51,14,15,takin
154,19,11,6,orangutans
154,29,15,1,takin
154,76,0,1,wombat
154,59,8,0,hyenas
154,4,12,7,orangutans
154,66,10,3,cougar
154,20,13,11,orangutans
154,47,14,12,orangutans
154,14,13,3,takin
154,40,14,3,takin
154,55,4,7,wombat
154,53,8,2,orangutans
154,71,0,0,takin
154,7,15,9,mountain gorillla
154,73,15,13,bornean gibbons
154,1,10,1,cougar
154,48,11,8,orangutans
154,15,5,4,wombat
154,61,2,9,wombat
154,31,8,11,orangutans
154,44,15,3,takin
154,42,2,8,wombat
154,35,3,6,wombat
154,8,12,0,jakals
154,56,5,1,wombat
154,6,8,5,orangutans
154,12,1,8,siamangs
154,36,1,4,hyenas
154,79,4,1,wombat
154,78,6,2,wombat
154,5,10,15,hyenas
154,49,2,12,orangutans
154,67,15,12,orangutans
154,0,14,8,hyenas
154,62,4,2,wombat
154,57,4,3,wombat
154,9,3,4,wombat
154,46,4,11,gibbon
154,69,13,0,takin
154,33,5,13,orangutans
154,38,6,12,orangutans
154,22,11,13,sugar glider
154,16,6,8,wombat
154,24,14,11,orangutans
154,11,11,11,orangutans
154,3,14,6,takin
154,68,9,9,hyenas
154,32,13,13,orangutans
154,70,1,2,wombat
154,27,0,2,takin
155,3,13,7,takin
155,66,10,3,cougar
155,18,0,12,orangutans
155,43,5,12,orangutans
155,19,12,6,orangutans
155,61,2,9,wombat
155,60,4,9,wombat
155,26,1,9,wombat
155,10,15,10,orangutans
155,77,4,4,wombat
155,52,11,3,liger
155,29,15,1,takin
155,8,12,0,jakals
155,78,7,2,cheetah
155,48,12,7,orangutans
155,46,3,10,gibbon
155,0,14,8,takin
155,15,5,4,wombat
155,22,11,13,sugar glider
155,14,13,2,takin
155,30,4,10,wombat
155,53,7,1,cheetah
155,39,6,3,wombat
155,44,15,3,takin
155,31,7,12,orangutans
155,7,15,8,mountain gorillla
155,23,8,3,cheetah
155,16,6,7,wombat
155,64,1,5,gorilla
155,70,1,1,wombat
155,71,1,0,takin
155,9,3,4,wombat
155,38,6,12,orangutans
155,76,0,1,wombat
155,75,2,3,wombat
155,54,13,10,orangutans
155,11,11,11,orangutans
155,1,10,2,cougar
155,63,0,6,gorilla
155,20,13,11,orangutans
155,51,15,14,takin
155,49,3,12,orangutans
155,68,8,10,wombat
155,47,14,12,orangutans
155,33,6,13,orangutans
155,67,14,13,orangutans
155,56,5,1,wombat
155,65,5,8,wombat
155,13,14,4,takin
155,17,2,15,striped skunk
155,6,7,4,orangutans
155,25,10,4,cougar
155,2,15,4,takin
155,36,2,4,hyenas
155,59,8,15,hyenas
155,32,14,14,orangutans
155,50,10,15,hyenas
155,55,4,6,wombat
155,4,13,6,orangutans
155,34,12,13,mandrill
155,24,14,11,orangutans
155,41,12,5,orangutans
155,27,0,2,wombat
155,72,13,14,takin
155,45,7,10,wombat
155,5,11,0,hyenas
155,79,4,1,wombat
155,21,11,9,orangutans
155,73,0,14,bornean gibbons
155,58,5,0,wombat
155,12,0,8,siamangs
155,35,3,5,wombat
155,62,3,2,wombat
155,74,14,7,takin
155,69,12,15,takin
155,40,13,4,takin
155,37,2,10,wombat
155,42,3,9,wombat
155,28,15,7,takhi
155,57,4,3,wombat
156,54,13,11,orangutans
156,27,0,2,wombat
156,69,12,15,takin
156,2,15,4,gorilla
156,48,12,7,takin
156,22,11,13,orangutans
156,17,2,14,striped skunk
156,25,9,3,cougar
156,3,12,8,takin
156,64,0,4,gorilla
156,55,5,6,wombat
156,46,3,11,gibbon
156,65,5,7,wombat
156,39,6,4,wombat
156,43,5,11,orangutans
156,8,13,1,takin
156,71,2,1,wombat
156,20,14,10,orangutans
156,35,3,6,wombat
156,41,12,5,orangutans
156,4,13,6,takin
156,72,13,14,takin
156,34,12,13,orangutans
156,67,14,13,takin
156,23,7,3,cheetah
156,52,11,3,liger
156,59,7,14,hyenas
156,29,15,1,takin
156,40,14,5,takin
156,49,2,13,orangutans
156,24,15,11,orangutans
156,66,9,4,cougar
156,61,2,9,wombat
156,53,7,0,cheetah
156,33,5,13,orangutans
156,1,10,2,cougar
156,18,1,11,orangutans
156,10,15,10,orangutans
156,9,3,4,wombat
156,11,10,12,orangutans
156,19,11,5,orangutans
156,5,10,0,fossa
156,47,15,12,orangutans
156,28,15,6,takin
156,0,14,9,takin
156,26,1,9,wombat
156,13,14,3,takin
156,31,8,12,orangutans
156,68,7,10,wombat
156,58,5,15,wombat
156,75,1,3,wombat
156,45,8,9,wombat
156,50,11,14,orangutans
156,16,6,7,wombat
156,7,15,8,takin
156,76,1,1,wombat
156,44,15,3,takin
156,30,4,10,wombat
156,36,2,4,wombat
156,63,0,5,gorilla
156,38,6,11,orangutans
156,74,14,7,takin
156,14,12,1,takin
156,57,4,3,wombat
156,70,2,2,wombat
156,51,15,14,takin
156,62,2,3,wombat
156,42,3,9,wombat
156,32,13,15,orangutans
156,77,3,3,wombat
156,56,4,0,wombat
156,12,15,7,takin
156,73,0,13,bornean gibbons
156,21,12,10,orangutans
156,79,5,0,wombat
156,6,7,4,cheetah
156,37,2,10,wombat
156,78,7,2,cheetah
156,60,3,8,lesser bilby
156,15,5,4,wombat
157,12,14,8,takin
157,62,2,3,wombat
157,72,13,13,takin
157,24,15,11,orangutans
157,25,9,2,cougar
157,51,15,15,takin
157,76,1,2,wombat
157,22,12,14,takin
157,29,0,0,takin
157,67,14,14,takin
157,53,6,15,hyenas
157,36,2,4,wombat
157,74,13,7,takin
157,52,10,3,liger
157,31,8,11,central chimpanzees
157,66,8,5,cougar
157,60,4,9,lesser bilby
157,70,2,2,wombat
157,20,14,10,orangutans
157,28,15,7,gorilla
157,10,0,9,takin
157,9,2,5,wombat
157,41,12,5,orangutans
157,42,3,9,wombat
157,78,6,2,cheetah
157,7,15,9,takin
157,8,14,2,takin
157,3,11,7,takin
157,43,5,12,bald faced hornbill
157,55,4,5,wombat
157,26,1,9,wombat
157,19,10,6,orangutans
157,69,13,14,takin
157,17,2,13,striped skunk
157,44,15,3,gorilla
157,68,7,9,wombat
157,27,0,2,wombat
157,16,7,8,wombat
157,4,14,7,takin
157,75,1,3,wombat
157,63,0,6,gorilla
157,65,5,6,wombat
157,14,11,1,takin
157,49,1,12,orangutans
157,18,2,12,orangutans
157,45,9,8,wombat
157,57,3,4,wombat
157,11,9,13,orangutans
157,6,6,3,cheetah
157,30,3,10,wombat
157,46,3,11,orangutans
157,77,3,3,wombat
157,79,4,15,cheetah
157,58,4,14,wombat
157,23,7,3,cheetah
157,61,2,8,wombat
157,39,6,5,wombat
157,59,7,14,hyenas
157,71,1,1,wombat
157,47,14,12,orangutans
157,56,5,0,cheetah
157,37,2,10,wombat
157,5,9,1,cougar
157,34,12,13,orangutans
157,1,10,2,large spotted civit
157,0,14,9,takin
157,35,4,7,wombat
157,48,11,8,takin
157,40,13,4,pseudois nayauri
157,33,5,13,orangutans
157,2,14,4,labguirs
157,73,15,13,bornean gibbons
157,38,6,11,orangutans
157,15,4,3,wombat
157,21,13,9,orangutans
157,32,13,15,orangutans
157,50,11,14,orangutans
157,13,14,3,gorilla
157,54,13,12,orangutans
157,64,0,4,gorilla
158,33,5,12,orangutans
158,48,11,7,takin
158,3,10,6,takin
158,58,4,14,cheetah
158,35,3,8,wombat
158,31,7,11,central chimpanzees
158,57,3,5,wombat
158,77,3,3,wombat
158,30,3,10,wombat
158,37,2,10,wombat
158,43,5,11,orangutans
158,66,7,4,cougar
158,25,9,3,cougar
158,44,14,2,wombat
158,60,4,10,lesser bilby
158,74,12,6,takin
158,26,1,9,wombat
158,59,8,15,hyenas
158,62,3,2,wombat
158,34,12,13,orangutans
158,70,3,1,wombat
158,50,11,14,orangutans
158,46,4,11,orangutans
158,22,12,14,takin
158,41,11,4,orangutans
158,69,13,14,takin
158,63,1,6,gorilla
158,7,0,10,takin
158,76,1,1,wombat
158,21,13,8,orangutans
158,36,2,4,wombat
158,10,1,8,wombat
158,39,6,5,cougar
158,71,1,0,wombat
158,47,14,11,orangutans
158,32,12,0,orangutans
158,28,15,7,gorilla
158,4,15,6,gorilla
158,40,12,3,pseudois nayauri
158,0,15,9,takin
158,23,6,4,leopard
158,61,2,8,wombat
158,15,5,2,cheetah
158,65,5,5,cougar
158,49,2,12,orangutans
158,64,1,5,wombat
158,73,15,12,bali mynah birds
158,18,2,11,wombat
158,52,10,3,cougar
158,42,3,9,wombat
158,5,10,2,cougar
158,54,12,11,orangutans
158,45,10,9,wombat
158,56,5,0,cheetah
158,2,14,4,labguirs
158,68,8,9,quokka
158,53,5,14,eastern wolf
158,13,15,4,wombat
158,17,2,13,striped skunk
158,6,6,3,cheetah
158,11,10,12,orangutans
158,79,4,15,ocelots
158,8,13,1,takin
158,38,6,11,orangutans
158,27,15,3,wombat
158,9,1,4,wombat
158,29,15,1,takin
158,51,15,15,takin
158,24,15,11,orangutans
158,19,11,6,takin
158,12,14,8,takin
158,75,0,3,wombat
158,72,13,13,takin
158,16,7,9,wombat
158,55,5,4,wombat
158,14,12,2,takin
158,20,13,10,orangutans
158,67,14,14,takin
158,78,7,2,cheetah
158,1,11,2,cougar
159,67,13,15,takin
159,30,3,10,wombat
159,26,0,8,wombat
159,62,2,1,wombat
159,23,6,4,cheetah
159,18,2,11,wombat
159,0,0,9,wombat
159,1,11,2,cougar
159,34,12,13,orangutans
159,54,11,11,orangutans
159,53,6,15,eastern wolf
159,4,14,7,gorilla
159,6,7,3,cheetah
159,64,1,5,wombat
159,7,1,11,takin
159,24,0,10,takin
159,45,11,10,wombat
159,22,12,14,takin
159,73,0,12,bali mynah birds
159,8,13,1,wombat
159,66,7,5,cougar
159,36,1,3,wombat
159,72,12,12,takin
159,51,14,15,takin
159,11,10,11,orangutans
159,25,8,2,cougar
159,14,12,1,takin
159,40,11,3,mongoose
159,31,8,12,central chimpanzees
159,27,0,2,wombat
159,43,6,10,orangutans
159,46,4,10,orangutans
159,42,4,8,wombat
159,3,11,5,takin
159,41,12,4,takin
159,69,14,13,takin
159,63,0,7,gorilla
159,59,9,15,hyenas
159,13,0,5,wombat
159,5,10,2,cougar
159,29,15,1,wombat
159,32,13,0,takin
159,12,14,8,gorilla
159,19,10,7,takin
159,65,4,5,cougar
159,44,14,2,wombat
159,78,7,2,cheetah
159,58,4,14,cheetah
159,50,11,13,takin
159,33,5,11,orangutans
159,47,13,11,takin
159,20,12,10,wombat
159,21,13,7,gorilla
159,75,15,2,wombat
159,39,6,6,cougar
159,55,4,4,cheetah
159,28,0,6,gorilla
159,9,0,4,wombat
159,15,5,3,cheetah
159,49,3,11,orangutans
159,2,14,4,labguirs
159,77,4,3,cheetah
159,76,1,1,wombat
159,48,11,7,takin
159,17,1,12,wombat
159,10,2,8,wombat
159,16,8,9,wombat
159,60,5,9,wombat
159,61,2,7,wombat
159,68,8,8,wombat
159,74,13,6,takin
159,37,2,10,wombat
159,38,6,11,orangutans
159,52,10,3,cougar
159,79,5,0,cheetah
159,57,2,6,wombat
159,35,4,9,wombat
159,70,4,2,wombat
159,56,5,1,cheetah
159,71,2,0,wombat
160,6,7,4,cheetah
160,25,8,1,bobcat
160,51,15,15,wombat
160,11,9,10,wombat
160,79,5,0,cheetah
160,74,14,5,takin
160,69,14,13,takin
160,58,5,13,cheetah
160,66,8,5,cheetah
160,53,7,0,eastern wolf
160,12,15,9,gorilla
160,44,13,2,wombat
160,38,6,11,marsupial mole
160,23,5,5,cheetah
160,42,4,7,wombat
160,57,2,6,cheetah
160,15,5,3,cheetah
160,31,8,11,central chimpanzees
160,54,11,11,wombat
160,64,2,4,wombat
160,65,3,5,cheetah
160,4,15,8,wombat
160,34,13,14,takin
160,41,11,5,takin
160,55,4,4,cheetah
160,26,0,8,wombat
160,36,2,3,wombat
160,45,10,10,wombat
160,2,13,5,labguirs
160,8,14,0,wombat
160,16,9,8,wombat
160,71,2,0,wombat
160,39,6,7,cougar
160,78,6,2,cheetah
160,24,1,9,wombat
160,76,2,2,wombat
160,52,9,2,cougar
160,77,4,3,cheetah
160,49,3,11,orangutans
160,43,7,9,orangutans
160,3,10,5,takin
160,75,15,2,northern quokka
160,61,1,7,wombat
160,14,12,1,wombat
160,19,9,7,wombat
160,72,12,12,tahr
160,0,0,9,wombat
160,29,15,0,wombat
160,13,0,5,wombat
160,68,7,8,cougar
160,7,1,11,wombat
160,28,15,5,gorilla
160,17,0,12,wombat
160,59,10,0,hyenas
160,20,12,10,wombat
160,18,2,11,wombat
160,46,4,10,orangutans
160,73,1,13,bali mynah birds
160,32,13,0,takin
160,5,10,3,cougar
160,27,15,3,wombat
160,62,3,1,wombat
160,67,12,15,takin
160,70,4,2,wombat
160,48,11,8,takin
160,63,1,6,sugar glider
160,22,12,13,takin
160,10,1,8,wombat
160,1,11,2,cougar
160,40,11,3,mongoose
160,47,14,12,takin
160,9,0,4,wombat
160,21,13,7,gorilla
160,50,10,13,takin
160,60,5,9,wombat
160,35,4,9,wombat
160,56,6,0,cheetah
160,33,5,10,wombat
160,37,2,9,wombat
160,30,3,9,wombat
161,32,12,1,wombat
161,40,12,3,mongoose
161,49,3,12,orangutans
161,58,6,12,cheetah
161,48,11,9,wombat
161,26,15,7,wombat
161,73,2,13,bali mynah birds
161,69,13,13,takin
161,67,12,14,takin
161,55,4,4,cheetah
161,2,13,5,labguirs
161,61,1,7,wombat
161,63,2,5,cheetah
161,41,10,6,wombat
161,7,2,12,wombat
161,72,12,11,wombat
161,36,2,2,wombat
161,42,4,8,wombat
161,22,11,12,wombat
161,13,0,5,wombat
161,57,3,6,cheetah
161,64,3,4,wombat
161,0,1,10,wombat
161,27,15,2,wombat
161,56,5,1,leopard
161,29,0,1,wombat
161,75,14,3,northern quokka
161,8,13,1,wombat
161,47,15,12,takin
161,53,7,0,siberian weasel
161,6,6,4,cheetah
161,38,5,11,cheetah
161,24,1,9,wombat
161,21,14,8,wombat
161,45,11,10,wombat
161,50,10,14,goral
161,59,10,0,hyenas
161,71,1,15,wombat
161,18,1,12,wombat
161,16,10,8,wombat
161,54,10,12,wombat
161,39,5,8,cougar
161,9,0,3,wombat
161,37,2,9,wombat
161,65,3,5,wildcat
161,78,7,3,cheetah
161,70,5,2,wombat
161,19,9,6,wombat
161,10,1,8,wombat
161,1,10,2,cougar
161,62,4,0,wombat
161,77,4,3,cheetah
161,11,8,10,wombat
161,5,10,3,cougar
161,76,3,2,wombat
161,12,0,10,wombat
161,60,5,9,wombat
161,44,13,2,northern quoll
161,31,7,12,central chimpanzees
161,30,3,10,wombat
161,68,7,7,cougar
161,74,13,6,takin
161,15,5,3,cheetah
161,20,12,10,wombat
161,4,15,8,wombat
161,35,4,9,cougar
161,3,11,6,wombat
161,52,9,1,cougar
161,46,4,10,wombat
161,23,4,5,serval
161,66,7,5,cheetah
161,79,6,1,cheetah
161,25,7,2,cheetah
161,17,0,11,wombat
161,43,6,10,wombat
161,28,15,5,wombat
161,34,14,13,takin
161,14,11,0,wombat
161,33,4,11,wombat
161,51,15,0,wombat
162,75,14,3,northern quokka
162,65,3,5,cheetah
162,35,4,9,cougar
162,59,9,0,striped skunk
162,45,10,9,wombat
162,38,5,11,cheetah
162,73,1,14,bali mynah birds
162,62,4,15,wombat
162,10,0,7,wombat
162,56,6,1,leopard
162,39,6,7,cougar
162,42,5,9,wombat
162,1,10,1,hyenas
162,34,15,14,wombat
162,79,6,2,serval
162,47,15,13,takin
162,78,8,3,cheetah
162,8,14,0,wombat
162,67,12,14,takin
162,19,9,5,wombat
162,0,2,11,wombat
162,54,9,13,wombat
162,32,12,1,wombat
162,71,2,0,wombat
162,60,5,10,cougar
162,57,3,6,cheetah
162,17,0,10,quokka
162,25,7,2,cheetah
162,7,2,12,tawny frogmouth
162,22,11,11,wombat
162,70,5,2,cheetah
162,33,4,10,wombat
162,15,6,3,cheetah
162,23,4,5,serval
162,52,9,1,cougar
162,44,14,1,wombat
162,69,13,14,takin
162,37,2,9,wombat
162,5,9,3,cougar
162,4,0,8,wombat
162,72,12,11,wombat
162,6,5,5,serval
162,74,13,6,takin
162,12,1,11,wombat
162,2,12,5,wombat
162,46,3,9,wombat
162,14,11,15,wombat
162,76,4,1,wombat
162,30,3,10,wombat
162,51,15,15,wombat
162,31,8,13,wombat
162,26,15,6,wombat
162,13,15,4,wombat
162,53,8,1,cougar
162,27,15,3,wombat
162,61,2,7,cheetah
162,50,11,14,takin
162,9,0,4,wombat
162,41,11,5,wombat
162,28,14,6,wombat
162,55,3,3,cheetah
162,68,7,8,cougar
162,16,9,9,wombat
162,11,9,10,tasmanian devil
162,48,11,9,wombat
162,36,3,2,wombat
162,43,6,11,cheetah
162,66,6,6,serval
162,49,3,11,wombat
162,64,3,4,cheetah
162,18,0,12,wombat
162,24,1,8,wombat
162,40,12,3,mongoose
162,20,12,10,wombat
162,29,0,0,wombat
162,77,4,3,cheetah
162,3,10,5,wombat
162,58,5,12,cheetah
162,21,13,9,wombat
162,63,1,6,cheetah
163,1,11,2,hyenas
163,30,3,10,wombat
163,45,10,9,wombat
163,49,3,11,wombat
163,29,1,0,wombat
163,16,9,9,wombat
163,23,4,6,serval
163,59,9,15,striped skunk
163,24,1,8,cheetah
163,66,5,5,cougar
163,69,12,15,wombat
163,72,11,10,wombat
163,77,5,4,serval
163,41,11,5,wombat
163,10,0,7,wombat
163,53,9,1,cougar
163,51,0,15,wombat
163,7,2,12,tawny frogmouth
163,28,13,5,wombat
163,27,14,2,wombat
163,46,4,9,wombat
163,20,12,10,wombat
163,0,2,11,wombat
163,38,5,11,cheetah
163,56,6,1,leopard
163,39,6,6,cougar
163,52,8,2,cheetah
163,2,12,5,wombat
163,32,11,0,dunnart
163,17,0,9,quokka
163,40,11,4,cougar
163,76,5,2,wombat
163,26,14,5,wombat
163,68,8,7,cougar
163,25,7,2,serval
163,71,2,1,wombat
163,35,5,8,cougar
163,6,4,4,serval
163,8,13,15,wombat
163,44,13,1,wombat
163,19,8,5,wombat
163,42,5,9,cougar
163,34,0,14,wombat
163,48,11,8,wombat
163,31,7,12,wombat
163,70,4,3,cheetah
163,18,0,12,wombat
163,50,11,14,wombat
163,67,12,14,wombat
163,36,3,1,wombat
163,75,14,3,wombat
163,9,0,4,wombat
163,79,7,3,serval
163,65,3,5,cheetah
163,57,2,5,cheetah
163,60,6,10,cheetah
163,5,10,4,cougar
163,74,12,6,takin
163,78,9,3,cheetah
163,64,3,4,cheetah
163,54,8,13,wombat
163,55,3,3,cheetah
163,4,0,8,wombat
163,13,15,5,wombat
163,73,1,13,wombat
163,62,5,0,wombat
163,63,1,6,cheetah
163,37,2,8,wombat
163,21,13,9,wombat
163,11,9,11,tasmanian devil
163,61,2,7,cheetah
163,47,15,14,wombat
163,43,6,11,cheetah
163,33,4,10,wombat
163,3,11,6,wombat
163,22,11,11,wombat
163,58,5,13,cheetah
163,14,11,15,wombat
163,15,6,3,cheetah
163,12,1,12,wombat
164,2,12,5,cougar
164,14,11,15,wombat
164,47,15,15,wombat
164,62,5,15,cheetah
164,33,4,11,cheetah
164,1,12,3,hyenas
164,60,6,10,cheetah
164,32,11,0,cougar
164,0,1,12,wombat
164,42,4,8,cougar
164,49,2,11,wombat
164,20,12,10,bilby
164,52,8,2,serval
164,27,14,2,wombat
164,71,3,2,serval
164,59,9,14,striped skunk
164,57,3,6,cheetah
164,48,11,7,wombat
164,9,0,4,wombat
164,74,12,6,takin
164,40,12,4,hyenas
164,28,13,6,wombat
164,68,9,6,cougar
164,30,2,9,cheetah
164,58,4,14,cheetah
164,12,2,13,wombat
164,46,5,10,wombat
164,44,12,0,cougar
164,15,6,3,serval
164,43,6,11,serval
164,35,6,9,cheetah
164,7,2,12,wombat
164,6,4,4,serval
164,61,2,7,cheetah
164,8,13,14,wombat
164,73,1,13,wombat
164,65,4,5,serval
164,78,8,3,serval
164,72,11,10,wombat
164,63,1,5,cheetah
164,19,9,5,bandicoot
164,56,7,0,leopard
164,51,0,15,wombat
164,24,1,9,cheetah
164,31,6,13,wombat
164,38,4,12,cheetah
164,76,5,3,serval
164,53,10,1,cougar
164,34,0,14,wombat
164,41,11,5,wombat
164,67,12,14,wombat
164,4,1,7,cheetah
164,16,9,10,wombat
164,37,3,7,cheetah
164,11,9,12,tasmanian devil
164,77,5,4,serval
164,13,0,5,cheetah
164,5,10,5,northern lynx
164,54,7,13,wombat
164,55,2,3,cheetah
164,23,5,6,cougar
164,45,9,9,wombat
164,64,3,3,cheetah
164,69,13,0,wombat
164,21,13,9,wombat
164,22,12,11,wombat
164,50,10,15,wombat
164,29,2,15,wombat
164,25,8,1,cheetah
164,79,8,4,serval
164,17,0,10,wombat
164,26,13,4,wombat
164,39,6,6,cougar
164,75,13,2,wombat
164,70,4,3,serval
164,18,1,11,wombat
164,10,0,6,cheetah
164,36,2,0,wombat
164,66,5,5,cheetah
164,3,11,6,wombat
165,17,1,10,cheetah
165,75,14,2,wombat
165,24,1,9,cheetah
165,28,14,6,wombat
165,9,15,5,cheetah
165,68,8,7,cougar
165,10,0,5,cheetah
165,25,8,1,cheetah
165,0,1,12,wombat
165,2,13,5,cougar
165,52,8,2,serval
165,47,14,0,wombat
165,29,2,15,wombat
165,40,12,4,hyenas
165,12,1,13,wombat
165,38,4,12,cheetah
165,23,5,7,puma
165,34,15,13,wombat
165,70,4,3,pallas'scat
165,33,4,11,serval
165,63,2,4,serval
165,60,5,9,cheetah
165,73,1,14,wombat
165,44,12,0,cougar
165,31,7,12,wombat
165,51,15,14,wombat
165,39,7,6,cougar
165,8,13,13,wombat
165,62,5,0,cheetah
165,26,12,5,cougar
165,6,3,5,serval
165,30,3,10,cheetah
165,4,0,7,cheetah
165,59,9,15,wombat
165,19,9,5,bandicoot
165,69,13,15,wombat
165,3,10,6,wombat
165,50,10,14,wombat
165,79,9,3,serval
165,13,1,4,cheetah
165,71,3,2,serval
165,76,5,3,serval
165,56,8,0,leopard
165,57,2,5,cheetah
165,77,6,5,serval
165,49,3,11,cheetah
165,42,4,8,cheetah
165,58,4,13,cheetah
165,18,0,11,wombat
165,14,11,15,cougar
165,20,12,9,bilby
165,74,13,6,takin
165,48,11,7,wombat
165,36,1,1,marsupial mole
165,45,9,10,wombat
165,22,11,11,wombat
165,61,1,6,cheetah
165,1,12,3,hyenas
165,5,11,4,hyenas
165,54,6,13,wombat
165,64,3,3,cheetah
165,46,4,9,dunnart
165,11,9,13,tasmanian devil
165,27,15,2,wombat
165,15,6,2,serval
165,66,5,4,serval
165,67,12,15,cougar
165,43,5,11,serval
165,7,3,12,cheetah
165,37,4,7,cheetah
165,16,9,11,wombat
165,78,8,3,serval
165,35,6,9,jaguar
165,21,12,8,wombat
165,55,2,3,serval
165,41,11,5,wombat
165,65,3,6,serval
165,72,10,11,wombat
165,32,10,1,cougar
165,53,11,2,hyenas
166,73,2,13,wombat
166,27,0,2,wombat
166,39,6,7,cougar
166,23,5,8,serval
166,37,4,7,serval
166,41,11,5,wombat
166,77,7,5,serval
166,3,10,6,wombat
166,51,0,14,wombat
166,9,15,4,cheetah
166,15,7,1,serval
166,59,10,15,cougar
166,17,1,11,cheetah
166,25,8,1,serval
166,11,9,12,tasmanian devil
166,54,6,14,wombat
166,5,10,5,serval
166,50,11,15,cougar
166,0,1,12,cheetah
166,21,11,7,wombat
166,48,10,8,wombat
166,45,8,9,cougar
166,30,3,9,cheetah
166,33,4,11,serval
166,14,11,14,cougar
166,56,7,0,cheetah
166,61,1,6,cheetah
166,57,2,5,cheetah
166,13,1,4,serval
166,2,13,5,cougar
166,70,4,3,capitonyms silvatica
166,10,15,5,cheetah
166,44,12,0,cougar
166,18,15,10,wombat
166,47,15,15,wombat
166,36,0,1,wombat
166,74,13,6,cougar
166,16,8,10,wombat
166,35,5,10,jaguar
166,28,14,5,cheetah
166,31,7,13,wombat
166,1,12,3,hyenas
166,42,4,8,cheetah
166,49,3,11,serval
166,72,11,10,wombat
166,71,4,1,serval
